"","HD_predict","HD$Certified.Financial.Planner.mean","HD$X3MonthUniqueClientIdCount.mean","HD$X3MonthUniqueSSNCount.mean","HD$X3MonthUniqueAccountNumberCount.mean","HD$Months.To.First.Trade.Count.mean","HD$Connect.Attendance.mean","HD$MonthBeginBalanceAmount.mean","HD$MonthEndBalanceAmount.mean","HD$InflowAmount.mean","HD$FirmExchangeOutAmount.mean","HD$RepInAmount.mean","HD$X3MonthBeginBalanceAmount.mean","HD$X3MonthEndBalanceAmount.mean","HD$X3MonthAvgInflowAmount.mean","HD$X3MonthAvgNetflowAmount.mean","HD$X3MonthAvgFirmExchangeInAmount.mean","HD$X3MonthAvgFirmExchangeOutAmount.mean","HD$X3MonthAvgAdvisoryConversionInAmount.mean","HD$X3MonthAvgAdvisoryConversionOutAmount.mean","HD$X3MonthAvgRepInAmount.mean","HD$X3MonthAvgRepOutAmount.mean","HD$X3MonthAvgReInvestAmount.mean","HD$X3MonthAvgAdvisoryAmount.mean","HD$X3MonthAvgFeesAmount.mean","HD$X3MonthAvgUnClassifiedAmount.mean","HD$X3MonthAvgMarketChangeAmount.mean","HD$Securities.Amount.mean","HD$Advisory.Amount.mean","HD$Insurance.Amount.mean","HD$Securities.Payout.to.Rep.Amount.mean","HD$Insurance.Payout.to.RepAmount.mean","HD$X3MonthMovingAverageSecuritiesRevenueAmount.mean","HD$X3MonthMovingAverageAdvisoryPayoutAmount.mean","HD$X3MonthMovingAverageInsuranceRevenueAmount.mean","HD$X12MonthRollingGrossAmount.mean","HD$X12MonthRollingGrossFrom1yearAgoAmount.mean","HD$X12MonthRollingGrossFrom1yearAgoPercentDifference.mean","HD$X12MonthRollingGrossFrom2yearAgoPercentDifference.mean","HD$X12MonthRollingGrossFrom3yearAgoPercentDifference.mean"
"463",0.857592590515295,0,24.2857142857143,24.2857142857143,31.1428571428571,6,0,1297564.99857143,1274152.95857143,7165.31714285714,0,0,1330821.41757143,1301400.56228571,8938.46142985714,-53410.6595145714,0,0,0,0,0,0,6749.28761828571,0,-49.9999997142857,0,-586.406191571428,607.275714285714,0,0,238.982857142857,679.733730076766,599.487142857143,0,0,7086.78857142857,7825.95714285714,-8.99904385714286,29.3890262857143,56.2961994285714
"464",1,1,597.583333333333,714.25,1226.91666666667,6,1,252868752.533333,255608466.675,2237634.5475,-1821688.09083333,18052.1233333333,251494981.125,253247740.458333,2157555.83441667,-3431784.41183333,1517714.44169167,-1612061.39830833,1313855.120275,-1313855.120275,6017.37444416667,-419860.216933333,734107.146358333,-103115.256941667,-27212.6597225,-11025.7591665,784868.407808333,63793.1166666667,103808.299166667,3603.7225,54423.0308333333,3243.365,65451.0283333333,92750.6016666667,3054.62666666667,2077376.77916667,1820567.87416667,14.18046725,26.8229893333333,62.8567335833333
"465",0.989692049073659,0,73.5833333333333,74.8333333333333,148.583333333333,6,0.416666666666667,3489365.16166667,3513934.96833333,31249.2416666667,-26138.7383333333,0,3469195.77691667,3490482.51908333,29301.2147244167,-42081.2605566667,26438.8205558333,-26438.8205558333,0,0,0,0,6722.3052775,0,-688.862221916667,31.4997220833333,-1299.36944491667,995.243333333333,0,518.1175,471.789166666667,679.733730076766,993.35,0,518.1175,14940.3275,9328.21416666667,67.010085,23.9268833333333,120.476121666667
"466",0.929891974834026,0,61.6153846153846,66.5384615384615,127.384615384615,6,0.538461538461538,10772974.7515385,10942764.7615385,159366.916153846,-26414.7561538462,0,10574613.7803077,10762248.2910769,181138.354360769,-218655.126422308,22685.2400004615,-22685.2400004615,165045.566150615,-165045.566150615,0,-9736.86794769231,24386.5012815385,-7744.370769,-1535.38769207692,-115.704358615385,38758.7592213077,601.223846153846,7260.46615384615,21.57,93.8707692307693,18.0007692307692,609.440769230769,5830.24769230769,21.57,102584.875384615,90166.8492307692,16.7184509230769,53.0524076412126,13.5006383846154
"467",0.86751753271769,0,16.1666666666667,16.25,24.25,6,0,2176153.4225,2176917.62416667,916.666666666667,0,0,2168700.57708333,2173354.03325,916.6666665,-8096.13888866667,0,0,0,0,0,0,15738.3733331667,0,-14.5833333333333,0,-4807.52833416667,432.205833333333,0,0,64.1641666666667,679.733730076766,424.936666666667,0,0,5025.6775,5146.5975,-2.32275533333333,6.145405,23.41179075
"468",0.992910698038631,0,82.8333333333333,86.0833333333333,160.166666666667,6,0,7028042.28416667,7026898.2525,62507.0825,-6436.64333333333,0,6977273.59125,7008931.76916667,57956.7530559167,-84467.2344433333,7562.00166716667,-7562.00166716667,0,0,0,0,5887.724167,0,-1428.44472183333,4987.74111116667,-9235.1144475,6112.46166666667,0,0.01,4569.7425,679.733730076766,5909.09166666667,0,0.00333333333333333,66898.1083333333,72192.9016666667,-7.055984,-31.4502406666667,-7.63233941666667
"469",0.993709089479734,1,114.166666666667,120.166666666667,186.666666666667,6,0,7518405.97,7584579.22333333,46514.1991666667,-9853.26166666667,0,7473155.49608333,7524408.25641667,46861.9352783333,-73123.1780575,9891.92944425,-9891.92944425,0,0,0,0,26549.9824998333,0,-121.334166333333,-745.168333333333,4968.58777,3350.32083333333,0,0,2105.15666666667,679.733730076766,3255.11583333333,0,0,38048.9258333333,36524.2508333333,4.26266891666667,17.8927973333333,16.0280404166667
"470",0.999999998976547,0,140,167,405.833333333333,1.6333,1,41609939.2825,42133848.495,581891.005833333,-335462.1525,0,41245136.0691667,41653731.6375,535622.295275,-871781.6105,288448.065544167,-288448.065544167,407565.213353333,-407565.213353333,0,-20610.6788893333,84394.4411058333,-22231.6447225,-14270.0369444167,9.93138908333338,181840.576141667,16248.2041666667,21619.49,1540.32166666667,13843.2041666667,1375.83333333333,14456.2633333333,16766.9633333333,1422.0375,413371.7025,497859.020833333,-15.64685525,-9.16873891666667,21.8837819166667
"471",0.830055903760452,0,3,3.5,3,1.8667,0,255095.6625,253791.3725,0,0,0,253891.76165,254185.68915,0.6591665,-13.70333275,0,0,0,0,0,0,507.84666625,0,-3.1666665,0,-198.36750025,26.3425,0,0,87.455,679.733730076766,9.7625,0,0,153.8025,169.3625,-2.043604,256.27222,59.7365988895604
"472",0.941267508177829,0,107.416666666667,108.083333333333,124.333333333333,4.8,0,1962240.1525,1981993.7375,23607.1341666667,-3606.42416666667,0,1954036.27683333,1965966.44158333,23777.7413883333,-32812.408055,11385.8197213333,-11385.8197213333,0,0,0,-4026.4,7312.22194425,0,-205.29611075,-1221.4402775,-4671.99555583333,1233.615,0,0,629.706666666667,679.733730076766,1241.82,0,0,13105.7216666667,12700.2658333333,3.2618115,17.1541791666667,39.4843504166667
"473",0.999998506158536,0,164,188,365.083333333333,5.4667,1,22230023.4683333,22545969.42,415757.965,-80643.8466666667,2925.54916666667,22138359.035,22305731.7383333,322276.654716667,-488704.7028,65959.4377860833,-65959.4377860833,69901.69055575,-69901.69055575,975.183055833333,-33590.841386,37484.0269416667,-10761.6147210833,-8006.79694416667,-1000.05444441667,26424.1941633333,22669.0433333333,10876.0633333333,798.725,19606.1216666667,749.475833333333,17623.7575,8499.26,801.0675,300835.364166667,282737.709166667,6.95033208333333,22.2121671666667,40.27932375
"474",0.999998903029353,1,127.166666666667,141.916666666667,281,0.6,0.416666666666667,30078572.9166667,30319203.8216667,193714.744166667,-24577.59,0,29845533.0275,30063164.2466667,231877.712233333,-347491.750541667,23985.85777675,-23985.85777675,74770.0405590833,-74261.8822258333,0,0,73725.9283325,-12213.9780541667,-5817.18555508333,564.337222083333,44600.2847335833,4602.45916666667,12273.0641666667,1130.17916666667,3573.83,983.254166666667,4601.16333333333,9514.6325,1130.30583333333,207284.511666667,241404.393333333,-12.21104975,-4.755227,46.4263555833333
"475",0.990830624837411,1,101.25,106.25,137.416666666667,0.2,1,3785086.44083333,3783965.35083333,46870.9325,-8520.70166666667,0,3795446.55775,3788224.91941667,46526.5461116667,-112268.666675,7919.90805483333,-7919.90805483333,12643.0708335,-12643.0708335,0,0,16107.8263884167,-479.33916625,-96.2083331666667,-92.0519443333333,-3446.29082916667,1734.62,479.339166666667,636.3275,902.44,679.733730076766,1766.0025,206.96,664.401666666667,35457.8908333333,23621.0416666667,53.2926015833333,72.6349686666667,8.56602375
"476",0.976809267939665,0,31.5833333333333,32.0833333333333,46.6666666666667,1.5667,0,5194690.76916667,5218558.54416667,18059.2575,-41.7333333333333,0,5188487.49841667,5198669.63808333,18102.3438884167,-40101.9469455,41.73333325,-41.73333325,0,0,0,0,5546.46111058333,0,-2142.59083333333,0,10675.5286158333,1212.34833333333,0,0,733.498333333333,679.733730076766,1236.5875,0,0,23891.7883333333,11649.2266666667,307.530992333333,384.920521833333,373.101916333333
"477",0.999995932188724,0,242.416666666667,263.25,431.666666666667,6,0,26256495.4808333,26729267.5816667,389800.719166667,-71590.4358333333,1920.14083333333,25889493.1491667,26290270.9533333,374764.114991667,-470976.492775,77829.2994366667,-77829.2994366667,74235.95638075,-74235.95638075,1920.14083325,-2352.27972208333,91156.982505,-7575.43222183333,-7972.53583308333,-1798.16944458333,48847.3602758333,11235.8208333333,7572.08916666667,122.4625,9436.84083333333,106.061666666667,11080.9333333333,5774.77833333333,102.02,207456.613333333,194315.311666667,6.71549891666667,13.4558324166667,20.52289225
"478",0.909334571393633,0,12.9166666666667,14.4166666666667,20.1666666666667,2.1,0,3236367.69416667,3241287.59333333,13738.53,-4347.80333333333,0,3235836.01816667,3237227.18533333,13674.7247215,-28823.7222233333,4333.91444491667,-4333.91444491667,0,0,0,0,332.571110666667,0,-1994.07805516667,0,4526.946945,1448.9,0,348.456666666667,686.6025,186.284166666667,969.620833333333,0,354.319166666667,10269.7266666667,9468.56,12.77982575,-20.5904616666667,14.455234
"479",0.99250373647307,0,76.0833333333333,84.9166666666667,135.583333333333,2.1,0,5214082.43583333,5303467.7,131647.513333333,-41597.62,0,5142771.1425,5219369.95441667,127060.378330833,-156290.521114167,39468.9119468333,-39468.9119468333,75873.66805625,-75873.66805625,0,-29947.8858341667,14600.5263885833,-4357.33166641667,-190.58166625,-6538.14166666667,5201.99083,1183.16,4404.15666666667,293.685833333333,669.289166666667,233.705833333333,1164.51583333333,3155.105,270.506666666667,64599.6475,68899.0916666667,-5.63381591666667,-16.0522049166667,-1.68893166666667
"480",0.99999999999862,0,135.166666666667,269.5,323.5,2.7333,0,33146043.775,33446070.4233333,320381.978333333,-239509.364166667,419.879166666667,32959967.74,33179854.7216667,335542.731391667,-553861.038333333,316682.240847167,-316682.240847167,62982.8502735833,-62982.8502735833,419.8791665,-11626.14500075,29206.775,-6111.19138866667,-11275.4141660833,-681.137777833333,102729.791385833,28284.4058333333,6142.67416666667,6.58166666666667,24690.6766666667,679.733730076766,34513.4866666667,4933.0325,6.95833333333333,449023.505833333,318974.295833333,43.3768624166667,41.1594075833333,5.62287266666667
"481",0.892945559590508,0,2.33333333333333,5.58333333333333,10,6,0,2494438.42416667,2513196.68083333,2641.66666666667,0,0,2487292.98966667,2497871.88716667,2641.66666741667,-4753.12083291667,0,0,0,0,0,-700.881666666667,7633.20194466667,0,-618.388055333333,0,3734.75277741667,202.141666666667,0,0,47.4691666666667,679.733730076766,199.46,0,0,2310.88583333333,2553.225,-5.62864325,-50.9613910833333,-4.82142658333333
"482",0.897456346070599,0,7.85714285714286,8.14285714285714,24.4285714285714,8.6667,0.285714285714286,231292.924285714,240048.03,18941.2628571429,-481.518571428571,0,223907.790957143,229944.307614286,12864.1314272857,-20222.0038084286,483.617142285714,-483.617142285714,0,0,0,0,198.763809,0,-15.238095,0,346.731904857143,183.587142857143,0,4.65142857142857,45.2057142857143,2.33142857142857,118.848571428571,0,4.07,1099.45,91080.5024586709,13.2231693141618,53.0524076412126,59.7365988895604
"483",0.974273412027156,0,43.5833333333333,48.5,83.5833333333333,0.6,0.583333333333333,2137210.46666667,2193145.8075,42220.1175,-5748.02166666667,4646.31083333333,2092989.296,2140175.23766667,42177.1669449167,-56590.6183291667,5718.48194425,-5718.48194425,13296.1041663333,-13296.1041663333,4593.088333,-529.75333325,4588.60722183333,-721.019166416667,-701.864166333333,-4.05277783333333,12197.2199994167,925.714166666667,721.019166666667,505.1825,768.956666666667,679.733730076766,910.363333333333,166.9375,502.2725,19434.5691666667,15852.6791666667,25.1324770833333,7.1953605,402.1644255
"484",0.975269155337644,0,30.25,33.5,43,6,0.583333333333333,2971502.48416667,3007022.47666667,27502.4691666667,-3391.53416666667,0,2969086.85283333,2979854.57008333,19713.27722225,-25692.6849993333,1136.06694408333,-1136.06694408333,154778.798891667,-154778.798891667,0,-9191.104445,10520.3186105833,-3547.32722191667,-201.21999975,0,-546.819167499999,324.61,3546.75166666667,0.55,134.609166666667,679.733730076766,339.204166666667,2470.6575,0.649166666666667,47397.475,51815.755,-7.75736225,51.4011006666667,179.450256666667
"485",0.958213639213583,0,21.6666666666667,22.5833333333333,26.9166666666667,8.8,1,1103395.67833333,1139363.77166667,28011.9008333333,-2939.07583333333,0,1093755.61983333,1111854.3065,14936.3383328333,-18311.4058335833,2048.65416641667,-2048.65416641667,0,0,0,0,4996.92861091667,0,-99.0736108333333,0,1639.560833,1202.4125,0,0,594.3325,679.733730076766,897.3175,0,0,11324.7141666667,12116.5833333333,-6.44116708333333,-30.3841048333333,87.5651829166667
"486",0.984944575077209,0,61.5,68.0833333333333,112.25,2.0667,0,2086973.095,2105971.12666667,32069.6325,-7285.765,0,2081097.96091667,2091888.4195,23527.4861120833,-41904.6786108333,3345.55833283333,-3345.55833283333,0,0,0,0,4210.2149995,0,-850.716944083333,100.262777916667,2180.40416658333,1658.22916666667,0,158.333333333333,769.979166666667,679.733730076766,1363.03916666667,0,52.7775,19910.0983333333,91080.5024586709,13.2231693141618,11.9164048333333,59.7365988895604
"487",0.729011119216067,0,7,6.5,8.25,6,0,555557.96,507569.091666667,320.833333333333,0,0,559838.076116667,540868.247508333,340.27777775,-6557.32666633333,0,0,0,0,0,-15057.9419416667,1605.84305516667,0,-20.83333325,0,379.874722083333,88.35,0,0,-7.86333333333333,679.733730076766,90.22,0,0,1126.71,4039.35666666667,-46.6469811666667,53.0524076412126,59.7365988895604
"488",0.966271054242026,0,159.083333333333,159.666666666667,179.916666666667,2.8,0,2986301.75416667,2987973.455,3819.22583333333,-26906.9575,0,2997847.4705,2988557.93933333,3695.7863885,-23165.46889,27751.013883,-27751.013883,0,0,0,-366.611666666667,6118.90083358333,0,-869.4127775,-530.784166583333,2132.27278166667,1072.90583333333,0,0,403.549166666667,679.733730076766,1069.14833333333,0,0,13441.88,12349.4116666667,21.4930715833333,53.0524076412126,59.7365988895604
"489",0.949158614782946,0,7.08333333333333,8.16666666666667,10.3333333333333,7.7667,1,404862.510833333,425668.78,21674.1216666667,-1041.66666666667,0,379768.0561,403984.780825,23962.5383336667,-26584.2883325,6724.6761115,-6724.6761115,0,0,0,0,1337.60722191667,0,-5.50527783333333,1333.33333325,210.501110916667,79.985,0,0,23.2825,679.733730076766,160.298333333333,0,0,4323.59833333333,91080.5024586709,13.2231693141618,53.0524076412126,59.7365988895604
"490",0.0223180877606174,0,3.4,3.4,4,6,0,8930222.85339058,8949136.02226781,82644.9042582939,-46571.7725348695,8664.32044192704,8904341.38718544,8927946.21548236,82720.4310771583,-137471.788792488,44738.4921638196,-44870.4100318124,26593.951845942,-26634.8190853598,8238.21397724433,-41188.8922120208,25277.3391138018,-2751.67267966886,-1295.59030666016,-528.961328804301,8058.10347994908,0,0,47.144,2249.49796832219,23.594,61.716,0,216.66,4795.382,91080.5024586709,13.2231693141618,53.0524076412126,59.7365988895604
"491",0.924890872045944,0,16.6,16.8,62,1.6,0,1278915.708,1275774.082,25540.786,-63496.252,0,1278467.2528,1275889.7214,10013.5066658,-23144.9006658,60003.84868,-60003.84868,0,0,0,0,3914.847333,0,-14.6386664,-3093.5066676,-266.3460006,1623.164,0,0,721.714,679.733730076766,682.778,0,0,8189.662,91080.5024586709,13.2231693141618,-54.8734516,59.7365988895604
"492",0.598611174658192,0,3.375,3.375,5.375,6,0,1316137.72875,1124734.57375,0,-51597.5475,0,1487502.8425375,1326158.014575,0,-79520.83334125,51597.54749575,-51597.54749575,0,0,0,-89015.129175,2783.230832875,0,0,0,4407.903749,392.06125,0,0,256.01625,679.733730076766,427.99375,0,0,4554.66375,29445.8925,-56.1772065,53.0524076412126,59.7365988895604
"493",0.900937428691992,0,5.83333333333333,7.08333333333333,11.3333333333333,5.3667,0,13817.3166666667,14599.6466666667,685.730833333333,0,0,13092.6574994167,13832.7997219167,687.64361075,-687.64361075,40.2144444166667,-40.2144444166667,0,0,0,0,12.5074996666667,0,-15.972222,23.91,32.0533333333333,34.2608333333333,0,0,-125.424166666667,679.733730076766,34.2383333333333,0,0,426.55,91080.5024586709,13.2231693141618,53.0524076412126,59.7365988895604
"494",0.962954342916834,0,3,4.4,4.2,2.3,0,715380.734,847980.954,128712.656,-204.67,0,608228.08532,708479.69002,101209.720012,-103820.846006,45978.7506732,-45978.7506732,17247.431334,-17247.431334,0,0,2208.5106664,-554.873333,-0.6666666,0,0.0400002000000315,2939.74280077895,1140.92,0,2249.49796832219,679.733730076766,2897.95168763133,304.64,0,4662.992,91080.5024586709,13.2231693141618,53.0524076412126,59.7365988895604
"495",0.848311593628924,0,1,1,1,5.6,0,693.25,677.13,0,0,0,231.083333,456.793333,245.186666,-245.186666,0,0,0,0,0,0,0,0,-3.333333,0,-16.143333,36.78,0,0,18.39,679.733730076766,12.26,0,0,36.78,91080.5024586709,13.2231693141618,53.0524076412126,59.7365988895604
"496",0.896214810370408,0,1,1.5,1.5,6,0,299333.315,301716.685,0,0,0,206706.05665,254174.1,0,-3833.333333,0,0,0,0,52466.50165,0,524.9049995,0,0,0,-1690.03,268.045,0,0,110.025,679.733730076766,89.35,0,0,330.545,91080.5024586709,13.2231693141618,53.0524076412126,59.7365988895604
"497",0.972172641579223,0,1,2,1,2.8,0,243602.16,242019.98,0,0,0,81200.72,161874.0467,83333.33333,-83333.33333,0,0,0,0,0,0,174.533333,0,0,0,-2834.54,4366.53,0,0,2470.92,679.733730076766,1455.51,0,0,4366.53,91080.5024586709,13.2231693141618,53.0524076412126,59.7365988895604
"498",0.90203635899031,0,37.0833333333333,37.5833333333333,44.4166666666667,6,0,2989646.63416667,2992070.84083333,11251.835,-47.5,0,2990521.58641667,2990683.31808333,11349.6944455,-31523.8091640833,47.49999975,-47.49999975,0,0,0,0,9407.49249975,0,-61.222222,0,-360.118331916666,561.5575,0,0,94.0341666666667,679.733730076766,549.548333333333,0,0,6219.1025,8062.47083333333,-20.5415835,-43.6430946666667,-38.5209978333333
"499",0.0781100316488595,0,2,2,2,6,1,355418.05,44866.64,0,0,0,2194549.393,1172402.877,0,-196.906666,0,0,0,-1317.76,0,-1021440.41,3822.873333,0,-104.163333,0,-2910.15,379.97,988.57,3.8,375.77,3.34,126.66,281.26,1.27,154994.93,464947.38,-66.663985,-62.621803,-60.5685
"500",0.979721692429766,0,37.75,43.4166666666667,78.8333333333333,6,0,1275206.35333333,1274538.165,7979.00083333333,-148.734166666667,0,1278776.5645,1276174.58091667,7978.80972225,-26571.28472275,214.380277416667,-214.380277416667,0,0,0,-105.620833333333,4575.27027725,0,-77.8888886666667,0,3619.92111058333,604.1875,0,71.1333333333333,259.3375,679.733730076766,610.0575,0,69.4725,7720.02583333333,4027.875,92.0601505,55.8370958333333,-37.92587
"501",0.932297467008869,0,22.9166666666667,25.5833333333333,35,6,0,3594544.47916667,3567918.19916667,1356.56583333333,-2072.94916666667,0,3763068.98958333,3641666.81625,1474.09027733333,-24479.9424996667,2072.9491665,-2072.9491665,0,0,0,-112086.55195,11417.9463883333,0,-46.3611108333333,0,844.555273916668,635.381666666667,0,10.8375,288.463333333333,679.733730076766,665.273333333333,0,14.4366666666667,10383.4091666667,15907.7316666667,-35.1995533333333,-43.8054145,-14.5653415
"502",0.752204216777998,0,4,6,6,6,0,488028.47,463346.61,0,0,0,493347.38,482495.5167,0,0,0,0,0,0,0,0,10137.31667,0,-33.333333,0,-20955.84667,279.11,0,0,345.63,679.733730076766,93.04,0,0,1105.99,1016.6,8.793036,32.395226,64.623491
"503",0.953501742428492,0,46.5833333333333,47.1666666666667,63.6666666666667,6,0,4934644.6775,4954511.475,5931.51,-5980.74166666667,0,4933701.33783333,4940134.6265,5929.42666633333,-21744.1869441667,5294.23972133333,-5294.23972133333,0,0,0,-1221.95083333333,23289.5816656667,-1195.414166,-699.123333,0,-3854.47111275,983.900833333333,1195.41416666667,0,382.5175,679.733730076766,983.503333333333,666.5975,0,25407.7308333333,25871.1733333333,-1.70879766666667,4.34418975,20.83107575
"504",0.99984676316944,0,40.8333333333333,49.1666666666667,74.5833333333333,6,0,17756755.945,18382459.3283333,562273.575,-655187.396666667,0.00916666666666667,17193987.6925,17772837.66,562607.204441083,-634689.974750833,653726.128858833,-653726.128858833,124845.039175,-124845.039175,0.0091665,-10793.6261083333,43136.4222233333,-6218.5027775,-287.953332916667,0.0005555,62489.1830586667,2224.91916666667,6272.03583333333,44.0466666666667,1620.88833333333,679.733730076766,2246.64916666667,4969.56833333333,44.0458333333333,91245.4275,69831.0475,30.7443904166667,116.970009666667,260.610419166667
"505",0.999939268992653,0,221.5,236.916666666667,402,6,1,26093325.7766667,26258237.88,227734.1675,-116478.8175,0,26017338.1908333,26119051.1566667,195847.177486667,-357255.562216667,111105.913330833,-111105.913330833,67621.8705516667,-67621.8705516667,0,-17837.083055,70537.3880525,-5176.77638841667,-5363.01749975,-1484.94944433333,26598.6116728333,9242.42416666667,5159.56916666667,591.6475,7863.03333333333,510.945,8836.94416666667,3463.6325,591.648333333333,176775.598333333,159481.390833333,11.1112484166667,36.6415641666667,57.3220944166667
